,price,year,dong,area,region_code,region_nmae,per_price
2468,"17,800",2018,구포동,59.8889,26320,부산광역시 북구,297.217013503337
2469,"9,000",2018,구포동,51.7,26320,부산광역시 북구,174.08123791102514
2470,"21,500",2018,구포동,59.73,26320,부산광역시 북구,359.95312238406166
2471,"37,500",2018,구포동,116.96,26320,부산광역시 북구,320.62243502051984
2472,"11,700",2018,반송동,61.92,26350,부산광역시 해운대구,188.953488372093
2473,"19,500",2018,반송동,84.9,26350,부산광역시 해운대구,229.68197879858656
2474,"7,800",2018,반송동,59.93,26350,부산광역시 해운대구,130.1518438177874
2475,"21,840",2018,반송동,77.501,26350,부산광역시 해운대구,281.80281544754257
2476,"18,700",2018,반송동,84.87,26350,부산광역시 해운대구,220.33698597855542
2477,"17,000",2018,반송동,84.87,26350,부산광역시 해운대구,200.30635088959585
2478,"7,500",2018,반송동,59.93,26350,부산광역시 해운대구,125.14600367094944
2479,"11,800",2018,반송동,59.88,26350,부산광역시 해운대구,197.06078824315296
2480,"18,000",2018,반송동,84.6,26350,부산광역시 해운대구,212.76595744680853
2481,"14,150",2018,반송동,59.92,26350,부산광역시 해운대구,236.1481975967957
2482,"17,000",2018,반여동,82.094,26350,부산광역시 해운대구,207.07968913684314
2483,"18,300",2018,반여동,56.9704,26350,부산광역시 해운대구,321.2194402707371
2484,"5,000",2018,반여동,36.33,26350,부산광역시 해운대구,137.62730525736308
2485,"27,000",2018,반여동,84.97,26350,부산광역시 해운대구,317.7592091326351
2486,"39,500",2018,반여동,101.55,26350,부산광역시 해운대구,388.9709502708026
2487,"4,650",2018,반여동,40.66,26350,부산광역시 해운대구,114.36301032956223
2488,"26,000",2018,반여동,84.77,26350,부산광역시 해운대구,306.7122802878377
2489,"19,000",2018,반여동,57.09,26350,부산광역시 해운대구,332.8078472587143
2490,"25,600",2018,반여동,84.81,26350,부산광역시 해운대구,301.85119679283105
2491,"4,500",2018,반여동,40.66,26350,부산광역시 해운대구,110.67388096409249
2492,"19,000",2018,반여동,59.99,26350,부산광역시 해운대구,316.719453242207
2493,"23,500",2018,반여동,76.56,26350,부산광역시 해운대구,306.94879832810864
2494,"20,000",2018,반여동,59.96,26350,부산광역시 해운대구,333.555703802535
2495,"16,500",2018,반여동,84.92,26350,부산광역시 해운대구,194.30051813471502
2496,"47,000",2018,반여동,100.9973,26350,부산광역시 해운대구,465.3589749428945
2497,"14,900",2018,반여동,59.794,26350,부산광역시 해운대구,249.18888182760813
2498,"5,700",2018,반여동,36.33,26350,부산광역시 해운대구,156.89512799339388
2499,"17,000",2018,반여동,59.8,26350,부산광역시 해운대구,284.2809364548495
2500,"26,500",2018,반여동,84.98,26350,부산광역시 해운대구,311.838079548129
2501,"40,700",2018,반여동,124.59,26350,부산광역시 해운대구,326.6714824624769
2502,"24,000",2018,반여동,59.7601,26350,부산광역시 해운대구,401.60575367176426
2503,"25,000",2018,반여동,84.93,26350,부산광역시 해운대구,294.3600612268927
2504,"15,000",2018,반여동,59.794,26350,부산광역시 해운대구,250.861290430478
2505,"10,300",2018,반여동,37.62,26350,부산광역시 해운대구,273.7905369484317
2506,"32,300",2018,반여동,84.97,26350,부산광역시 해운대구,380.13416499941155
2507,"32,500",2018,반여동,75.57,26350,부산광역시 해운대구,430.06484054518995
2508,"32,000",2018,반여동,84.9798,26350,부산광역시 해운대구,376.5600766299756
2509,"10,000",2018,반여동,59.1,26350,부산광역시 해운대구,169.2047377326565
2510,"24,000",2018,반여동,59.9675,26350,부산광역시 해운대구,400.2167840913828
2511,"39,000",2018,반여동,84.9782,26350,부산광역시 해운대구,458.94123434010135
2512,"31,000",2018,재송동,73.405,26350,부산광역시 해운대구,422.3145562291397
2513,"12,000",2018,재송동,74.1,26350,부산광역시 해운대구,161.94331983805668
2514,"44,700",2018,재송동,84.972,26350,부산광역시 해운대구,526.0556418584946
2515,"61,000",2018,재송동,100.945,26350,부산광역시 해운대구,604.2894645599089
2516,"35,000",2018,재송동,84.9926,26350,부산광역시 해운대구,411.8005567543527
2517,"10,000",2018,재송동,47.79,26350,부산광역시 해운대구,209.2487968194183
2518,"55,000",2018,재송동,84.6389,26350,부산광역시 해운대구,649.8194092787122
2519,"54,000",2018,재송동,84.6389,26350,부산광역시 해운대구,638.0045109281901
2520,"10,000",2018,재송동,50.31,26350,부산광역시 해운대구,198.76764062810574
2521,"13,000",2018,재송동,49.96,26350,부산광역시 해운대구,260.2081665332266
2522,"56,700",2018,재송동,84.6528,26350,부산광역시 해운대구,669.7947380358358
2523,"12,300",2018,재송동,59.64,26350,부산광역시 해운대구,206.2374245472837
2524,"36,100",2018,재송동,84.9885,26350,부산광역시 해운대구,424.7633503356336
2525,"53,000",2018,재송동,109.14,26350,부산광역시 해운대구,485.6148066703317
2526,"43,600",2018,재송동,84.9181,26350,부산광역시 해운대구,513.4358870488153
2527,"16,700",2018,재송동,59.955,26350,부산광역시 해운대구,278.54224001334336
2528,"63,000",2018,재송동,100.945,26350,부산광역시 해운대구,624.102233889742
2529,"75,000",2018,재송동,100.945,26350,부산광역시 해운대구,742.9788498687404
2530,"56,700",2018,재송동,127.782,26350,부산광역시 해운대구,443.72446823496267
2531,"13,000",2018,재송동,79.82,26350,부산광역시 해운대구,162.86644951140067
2532,"10,900",2018,재송동,59.8,26350,부산광역시 해운대구,182.27424749163882
2533,"15,700",2018,재송동,82.69,26350,부산광역시 해운대구,189.86576369573106
2534,"82,500",2018,재송동,126.9004,26350,부산광역시 해운대구,650.1161540861967
2535,"13,500",2018,재송동,50.19,26350,부산광역시 해운대구,268.97788404064556
2536,"16,000",2018,재송동,53.246,26350,부산광역시 해운대구,300.4920557412763
2537,"8,500",2018,재송동,36.33,26350,부산광역시 해운대구,233.9664189375172
2538,"65,800",2018,재송동,100.945,26350,부산광역시 해운대구,651.8401109515083
2539,"15,500",2018,재송동,59.955,26350,부산광역시 해운대구,258.5272287548995
2540,"11,900",2018,재송동,56.1,26350,부산광역시 해운대구,212.12121212121212
2541,"11,500",2018,재송동,59.13,26350,부산광역시 해운대구,194.48672416708945
2542,"88,000",2018,재송동,151.9156,26350,부산광역시 해운대구,579.269015163683
2543,"33,500",2018,재송동,84.9446,26350,부산광역시 해운대구,394.37468656041705
2544,"37,900",2018,재송동,84.842,26350,부산광역시 해운대구,446.7127130430683
2545,"56,000",2018,재송동,84.6389,26350,부산광역시 해운대구,661.6343076292343
2546,"87,500",2018,재송동,151.9156,26350,부산광역시 해운대구,575.977713941162
2547,"14,200",2018,재송동,76.78,26350,부산광역시 해운대구,184.943995832248
2548,"38,000",2018,재송동,84.4011,26350,부산광역시 해운대구,450.2310988837823
2549,"80,000",2018,우동,84.97,26350,부산광역시 해운대구,941.5087678004002
2550,"49,900",2018,우동,84.692,26350,부산광역시 해운대구,589.1937845369102
2551,"157,273",2018,우동,221.5517,26350,부산광역시 해운대구,709.8704275345212
2552,"98,400",2018,우동,157.0176,26350,부산광역시 해운대구,626.6813401809734
2553,"125,000",2018,우동,168.8988,26350,부산광역시 해운대구,740.088147458715
2554,"63,300",2018,우동,84.9493,26350,부산광역시 해운대구,745.1503426161252
2555,"55,000",2018,우동,84.2249,26350,부산광역시 해운대구,653.0135387516043
2556,"78,700",2018,우동,127.6584,26350,부산광역시 해운대구,616.4890050321796
2557,"125,000",2018,우동,145.8083,26350,부산광역시 해운대구,857.2900170977921
2558,"52,000",2018,우동,150.21,26350,부산광역시 해운대구,346.18201185007655
2559,"29,500",2018,우동,59.86,26350,부산광역시 해운대구,492.81657200133645
2560,"102,500",2018,우동,126.134,26350,부산광역시 해운대구,812.6278402334026
2561,"37,700",2018,우동,59.8,26350,부산광역시 해운대구,630.4347826086956
2562,"46,000",2018,우동,84.96,26350,부산광역시 해운대구,541.4312617702449
2563,"44,500",2018,우동,59.83,26350,부산광역시 해운대구,743.7740264081565
2564,"38,000",2018,우동,84.95,26350,부산광역시 해운대구,447.32195409064155
2565,"74,700",2018,우동,111.07,26350,부산광역시 해운대구,672.5488430719366
2566,"47,000",2018,우동,83.012,26350,부산광역시 해운대구,566.1832024285645
2567,"107,500",2018,우동,217.1614,26350,부산광역시 해운대구,495.02351707071335
2568,"90,000",2018,우동,127.6584,26350,부산광역시 해운대구,705.0064860596717
2569,"50,000",2018,우동,84.9073,26350,부산광역시 해운대구,588.8775170097271
2570,"46,000",2018,우동,59.0621,26350,부산광역시 해운대구,778.8412535280662
2571,"64,000",2018,우동,84.2249,26350,부산광역시 해운대구,759.8702996382304
2572,"63,400",2018,우동,84.9493,26350,부산광역시 해운대구,746.3275153532754
2573,"106,000",2018,우동,169.1829,26350,부산광역시 해운대구,626.5408619901893
2574,"36,500",2018,우동,84.9402,26350,부산광역시 해운대구,429.71408120065644
2575,"85,000",2018,우동,116.69,26350,부산광역시 해운대구,728.4257434227441
2576,"41,000",2018,우동,59.83,26350,부산광역시 해운대구,685.2749456794251
2577,"154,000",2018,우동,159.5413,26350,부산광역시 해운대구,965.2673006926733
2578,"52,000",2018,우동,84.558,26350,부산광역시 해운대구,614.962510939237
2579,"52,000",2018,우동,84.8455,26350,부산광역시 해운대구,612.8787030543753
2580,"63,000",2018,우동,89.496,26350,부산광역시 해운대구,703.9420756234916
2581,"44,000",2018,우동,59.83,26350,부산광역시 해운대구,735.4170148754805
2582,"35,000",2018,우동,84.95,26350,부산광역시 해운대구,412.00706297822245
2583,"33,000",2018,우동,84.9402,26350,부산광역시 해운대구,388.5086213594976
2584,"39,300",2018,우동,84.84,26350,부산광역시 해운대구,463.2248939179632
2585,"47,700",2018,중동,84.9264,26350,부산광역시 해운대구,561.6628044989544
2586,"18,000",2018,중동,84.42,26350,부산광역시 해운대구,213.21961620469082
2587,"5,000",2018,중동,29.3,26350,부산광역시 해운대구,170.64846416382252
2588,"43,000",2018,중동,130.03,26350,부산광역시 해운대구,330.69291701914943
2589,"43,000",2018,중동,84.9963,26350,부산광역시 해운대구,505.90437466101463
2590,"47,000",2018,중동,84.9702,26350,부산광역시 해운대구,553.135099128871
2591,"49,000",2018,중동,98.5528,26350,부산광역시 해운대구,497.1954120025002
2592,"57,500",2018,중동,84.9757,26350,부산광역시 해운대구,676.6640345416396
2593,"10,000",2018,중동,35.7,26350,부산광역시 해운대구,280.11204481792714
2594,"54,500",2018,중동,84.5871,26350,부산광역시 해운대구,644.306283109363
2595,"50,000",2018,중동,80.5341,26350,부산광역시 해운대구,620.8550166947914
2596,"40,000",2018,중동,59.9619,26350,부산광역시 해운대구,667.0902689874737
2597,"52,800",2018,중동,84.5871,26350,부산광역시 해운대구,624.2086559298049
2598,"53,000",2018,중동,84.984,26350,부산광역시 해운대구,623.6468041043021
2599,"50,000",2018,중동,84.987,26350,부산광역시 해운대구,588.3252732770894
2600,"29,300",2018,좌동,59.6,26350,부산광역시 해운대구,491.61073825503354
2601,"46,500",2018,좌동,84.986,26350,부산광역시 해운대구,547.1489421787118
2602,"29,500",2018,좌동,59.73,26350,부산광역시 해운대구,493.88916792231714
2603,"23,500",2018,좌동,57.9,26350,부산광역시 해운대구,405.8721934369603
2604,"46,000",2018,좌동,115.64,26350,부산광역시 해운대구,397.7862331373227
2605,"26,000",2018,좌동,59.816,26350,부산광역시 해운대구,434.66631001738665
2606,"20,300",2018,좌동,59.95,26350,부산광역시 해운대구,338.6155129274395
2607,"43,000",2018,좌동,133.295,26350,부산광역시 해운대구,322.59274541430665
2608,"25,000",2018,좌동,59.85,26350,부산광역시 해운대구,417.7109440267335
2609,"80,000",2018,좌동,128.407,26350,부산광역시 해운대구,623.0189942915885
2610,"34,000",2018,좌동,84.962,26350,부산광역시 해운대구,400.17890350980434
2611,"25,000",2018,좌동,58.804,26350,부산광역시 해운대구,425.1411468607578
2612,"20,800",2018,좌동,59.99,26350,부산광역시 해운대구,346.72445407567926
2613,"18,400",2018,좌동,49.83,26350,부산광역시 해운대구,369.25546859321696
2614,"22,000",2018,좌동,60,26350,부산광역시 해운대구,366.6666666666667
2615,"42,000",2018,좌동,134.94,26350,부산광역시 해운대구,311.2494441974211
2616,"44,300",2018,좌동,134.83,26350,부산광역시 해운대구,328.56189275383815
2617,"25,900",2018,좌동,59.946,26350,부산광역시 해운대구,432.05551663163516
2618,"30,000",2018,좌동,115.124,26350,부산광역시 해운대구,260.5885827455613
2619,"25,000",2018,좌동,59.445,26350,부산광역시 해운대구,420.55681722600724
2620,"26,500",2018,좌동,59.88,26350,부산광역시 해운대구,442.55177020708084
2621,"25,000",2018,좌동,59.6,26350,부산광역시 해운대구,419.46308724832215
2622,"66,300",2018,좌동,84.834,26350,부산광역시 해운대구,781.5262748426338
2623,"48,000",2018,좌동,134.97,26350,부산광역시 해운대구,355.63458546343634
2624,"38,000",2018,좌동,84.88,26350,부산광역시 해운대구,447.69085768143265
2625,"23,300",2018,좌동,59.85,26350,부산광역시 해운대구,389.3065998329156
2626,"24,500",2018,좌동,59.816,26350,부산광역시 해운대구,409.5894075163836
2627,"27,500",2018,좌동,59.816,26350,부산광역시 해운대구,459.7432125183897
2628,"38,800",2018,좌동,84.974,26350,부산광역시 해운대구,456.6102572551604
2629,"47,600",2018,좌동,134.19,26350,부산광역시 해운대구,354.7209181011998
2630,"35,000",2018,좌동,84.996,26350,부산광역시 해운대구,411.7840839568921
2631,"35,000",2018,좌동,84.84,26350,부산광역시 해운대구,412.54125412541254
2632,"25,000",2018,좌동,59.6,26350,부산광역시 해운대구,419.46308724832215
2633,"21,000",2018,좌동,59.99,26350,부산광역시 해운대구,350.05834305717616
2634,"23,500",2018,좌동,59.94,26350,부산광역시 해운대구,392.05872539205876
2635,"17,900",2018,좌동,49.98,26350,부산광역시 해운대구,358.1432573029212
2636,"23,800",2018,좌동,59.73,26350,부산광역시 해운대구,398.4597354763101
2637,"24,000",2018,좌동,59.99,26350,부산광역시 해운대구,400.0666777796299
2638,"26,250",2018,좌동,59.6,26350,부산광역시 해운대구,440.43624161073825
2639,"28,200",2018,좌동,59.79,26350,부산광역시 해운대구,471.6507777220271
2640,"20,500",2018,좌동,59.88,26350,부산광역시 해운대구,342.3513694054776
2641,"21,000",2018,좌동,50.575,26350,부산광역시 해운대구,415.22491349480964
2642,"24,300",2018,좌동,59.6,26350,부산광역시 해운대구,407.7181208053691
2643,"25,700",2018,좌동,59.445,26350,부산광역시 해운대구,432.3324081083354
2644,"23,500",2018,좌동,59.94,26350,부산광역시 해운대구,392.05872539205876
2645,"25,000",2018,좌동,59.985,26350,부산광역시 해운대구,416.770859381512
2646,"65,000",2018,좌동,84.996,26350,부산광역시 해운대구,764.7418702056568
2647,"28,500",2018,좌동,59.914,26350,부산광역시 해운대구,475.68181059518645
2648,"33,400",2018,좌동,84.84,26350,부산광역시 해운대구,393.68222536539366
2649,"26,200",2018,좌동,59.985,26350,부산광역시 해운대구,436.7758606318246
2650,"23,800",2018,송정동,59.8998,26350,부산광역시 해운대구,397.33020811421744
2651,"17,250",2018,송정동,80.66,26350,부산광역시 해운대구,213.86064964046616
2652,"22,000",2018,송정동,63.38,26350,부산광역시 해운대구,347.112653834017
2653,"22,300",2018,괴정동,58.89,26380,부산광역시 사하구,378.67210052640513
2654,"21,300",2018,괴정동,57.06,26380,부산광역시 사하구,373.2912723449001
2655,"9,800",2018,괴정동,47.34,26380,부산광역시 사하구,207.01309674693704
2656,"18,000",2018,괴정동,73.53,26380,부산광역시 사하구,244.79804161566707
2657,"26,000",2018,괴정동,84.46,26380,부산광역시 사하구,307.83802983660905
2658,"11,000",2018,괴정동,58.14,26380,부산광역시 사하구,189.1984864121087
2659,"22,000",2018,괴정동,140.59,26380,부산광역시 사하구,156.48339142186498
2660,"20,300",2018,괴정동,49.841,26380,부산광역시 사하구,407.2951987319677
2661,"25,500",2018,괴정동,59.8915,26380,부산광역시 사하구,425.7699339639181
2662,"32,000",2018,괴정동,82.67,26380,부산광역시 사하구,387.0811660820128
2663,"42,500",2018,괴정동,84.9794,26380,부산광역시 사하구,500.1212058451813
2664,"18,500",2018,괴정동,84.66,26380,부산광역시 사하구,218.5211433971179
2665,"40,700",2018,괴정동,84.9564,26380,부산광역시 사하구,479.06926376353044
2666,"31,555",2018,괴정동,63.38,26380,부산광역시 사하구,497.86999053329123
2667,"25,500",2018,괴정동,64.43,26380,부산광역시 사하구,395.77836411609496
2668,"28,500",2018,괴정동,69.21,26380,부산광역시 사하구,411.790203727785
2669,"30,200",2018,괴정동,84.9226,26380,부산광역시 사하구,355.6179391587163
2670,"18,000",2018,괴정동,59.6589,26380,부산광역시 사하구,301.71525120308957
2671,"36,000",2018,괴정동,84.9151,26380,부산광역시 사하구,423.9528658624909
2672,"30,700",2018,괴정동,84.9226,26380,부산광역시 사하구,361.50565338319836
2673,"8,400",2018,괴정동,59.99,26380,부산광역시 사하구,140.02333722287048
2674,"12,000",2018,당리동,84.86,26380,부산광역시 사하구,141.4093801555503
2675,"18,000",2018,당리동,77.55,26380,부산광역시 사하구,232.1083172147002
2676,"12,000",2018,당리동,59.91,26380,부산광역시 사하구,200.30045067601404
2677,"10,200",2018,당리동,59.83,26380,부산광역시 사하구,170.48303526658867
2678,"27,800",2018,당리동,82.53,26380,부산광역시 사하구,336.8472070762147
2679,"17,700",2018,당리동,68.175,26380,부산광역시 사하구,259.6259625962596
2680,"12,800",2018,당리동,59.84,26380,부산광역시 사하구,213.903743315508
2681,"17,500",2018,당리동,84.36,26380,부산광역시 사하구,207.44428639165483
2682,"12,500",2018,당리동,65.34,26380,부산광역시 사하구,191.30700948882767
2683,"12,400",2018,당리동,59.91,26380,부산광역시 사하구,206.9771323652145
2684,"7,500",2018,당리동,46.31,26380,부산광역시 사하구,161.95206218959189
2685,"15,000",2018,당리동,93.36,26380,부산광역시 사하구,160.66838046272494
2686,"9,800",2018,당리동,79.44,26380,부산광역시 사하구,123.36354481369588
2687,"8,000",2018,당리동,40.23,26380,부산광역시 사하구,198.85657469550088
2688,"16,000",2018,당리동,61.22,26380,부산광역시 사하구,261.35249918327344
2689,"15,000",2018,당리동,84.78,26380,부산광역시 사하구,176.92852087756546
2690,"12,800",2018,당리동,84.98,26380,부산광역시 사하구,150.62367615909625
2691,"27,900",2018,하단동,74.2056,26380,부산광역시 사하구,375.98240564054464
2692,"18,000",2018,하단동,84.36,26380,부산광역시 사하구,213.37126600284495
2693,"14,800",2018,하단동,72.04,26380,부산광역시 사하구,205.44142143253745
2694,"21,000",2018,하단동,80.03,26380,부산광역시 사하구,262.40159940022494
2695,"36,500",2018,하단동,84.7737,26380,부산광역시 사하구,430.5580622292055
2696,"22,000",2018,하단동,84.93,26380,부산광역시 사하구,259.0368538796656
2697,"20,400",2018,하단동,84.93,26380,부산광역시 사하구,240.19780996114446
2698,"14,000",2018,하단동,59.04,26380,부산광역시 사하구,237.12737127371275
2699,"14,200",2018,하단동,59.91,26380,부산광역시 사하구,237.0221999666166
2700,"39,000",2018,하단동,84.7737,26380,부산광역시 사하구,460.04834046408257
2701,"20,000",2018,하단동,80.49,26380,부산광역시 사하구,248.47807181016276
2702,"14,800",2018,하단동,46.26,26380,부산광역시 사하구,319.93082576740164
2703,"21,700",2018,하단동,84.96,26380,부산광역시 사하구,255.41431261770248
2704,"26,500",2018,하단동,70.115,26380,부산광역시 사하구,377.95050987663126
2705,"19,900",2018,하단동,84.96,26380,부산광역시 사하구,234.22787193973636
2706,"13,000",2018,하단동,59.91,26380,부산광역시 사하구,216.9921548990152
2707,"36,000",2018,하단동,138.56,26380,부산광역시 사하구,259.8152424942263
2708,"15,800",2018,하단동,59.5955,26380,부산광역시 사하구,265.12068864259885
2709,"23,300",2018,하단동,84.93,26380,부산광역시 사하구,274.343577063464
2710,"27,000",2018,하단동,74.2056,26380,부산광역시 사하구,363.85394094246254
2711,"20,000",2018,하단동,84.93,26380,부산광역시 사하구,235.48804898151417
2712,"22,400",2018,하단동,84.93,26380,부산광역시 사하구,263.74661485929585
2713,"22,400",2018,하단동,84.74,26380,부산광역시 사하구,264.3379749822988
2714,"23,000",2018,하단동,84.96,26380,부산광역시 사하구,270.71563088512244
2715,"18,948",2018,하단동,49.4,26380,부산광역시 사하구,383.56275303643724
2716,"24,000",2018,하단동,84.93,26380,부산광역시 사하구,282.585658777817
2717,"19,500",2018,하단동,84.96,26380,부산광역시 사하구,229.51977401129946
2718,"18,993",2018,하단동,49.516,26380,부산광역시 사하구,383.5729865094111
2719,"19,658",2018,하단동,49.549,26380,부산광역시 사하구,396.73858200972774
2720,"19,300",2018,하단동,84.96,26380,부산광역시 사하구,227.165725047081
2721,"18,948",2018,하단동,49.4,26380,부산광역시 사하구,383.56275303643724
2722,"19,658",2018,하단동,49.549,26380,부산광역시 사하구,396.73858200972774
2723,"18,948",2018,하단동,49.4,26380,부산광역시 사하구,383.56275303643724
2724,"19,462",2018,하단동,49.549,26380,부산광역시 사하구,392.7829017740015
2725,"18,948",2018,하단동,49.4,26380,부산광역시 사하구,383.56275303643724
2726,"19,658",2018,하단동,49.549,26380,부산광역시 사하구,396.73858200972774
2727,"19,059",2018,하단동,49.69,26380,부산광역시 사하구,383.55805997182534
2728,"18,948",2018,하단동,49.4,26380,부산광역시 사하구,383.56275303643724
2729,"19,658",2018,하단동,49.549,26380,부산광역시 사하구,396.73858200972774
2730,"20,300",2018,하단동,84.93,26380,부산광역시 사하구,239.02036971623687
2731,"21,000",2018,하단동,84.93,26380,부산광역시 사하구,247.2624514305899
2732,"10,800",2018,하단동,63.72,26380,부산광역시 사하구,169.4915254237288
2733,"22,000",2018,신평동,118.52,26380,부산광역시 사하구,185.62267971650354
2734,"10,200",2018,신평동,23.5796,26380,부산광역시 사하구,432.5773125922408
2735,"14,600",2018,신평동,59.97,26380,부산광역시 사하구,243.45506086376523
2736,"15,000",2018,신평동,82.44,26380,부산광역시 사하구,181.9505094614265
2737,"21,500",2018,신평동,69.2108,26380,부산광역시 사하구,310.6451594259855
2738,"8,800",2018,신평동,60.12,26380,부산광역시 사하구,146.37391882900866
2739,"11,000",2018,신평동,58.62,26380,부산광역시 사하구,187.64926646195838
2740,"20,000",2018,신평동,143.51,26380,부산광역시 사하구,139.36311058462826
2741,"20,000",2018,신평동,143.51,26380,부산광역시 사하구,139.36311058462826
2742,"18,000",2018,신평동,79.71,26380,부산광역시 사하구,225.81859239744074
2743,"23,000",2018,신평동,74.98,26380,부산광역시 사하구,306.74846625766867
2744,"15,000",2018,신평동,84.98,26380,부산광역시 사하구,176.51212049894093
2745,"17,000",2018,신평동,64.5327,26380,부산광역시 사하구,263.43233740413774
2746,"10,800",2018,신평동,63.3,26380,부산광역시 사하구,170.61611374407585
2747,"18,000",2018,신평동,84.6,26380,부산광역시 사하구,212.76595744680853
2748,"15,000",2018,장림동,59.9666,26380,부산광역시 사하구,250.13924417925978
2749,"12,000",2018,장림동,59.9942,26380,부산광역시 사하구,200.0193352024029
2750,"13,300",2018,장림동,59.9942,26380,부산광역시 사하구,221.68809651599656
2751,"12,000",2018,장림동,59.9942,26380,부산광역시 사하구,200.0193352024029
2752,"7,700",2018,장림동,65.188,26380,부산광역시 사하구,118.11989936798183
2753,"11,200",2018,장림동,59.91,26380,부산광역시 사하구,186.9470872976131
2754,"13,200",2018,장림동,84.945,26380,부산광역시 사하구,155.39466713755962
2755,"9,300",2018,장림동,65.385,26380,부산광역시 사하구,142.23445744436796
2756,"13,750",2018,장림동,59.9942,26380,부산광역시 사하구,229.18882158608665
2757,"20,900",2018,장림동,59.5491,26380,부산광역시 사하구,350.9708794927211
2758,"13,405",2018,장림동,29.1631,26380,부산광역시 사하구,459.65620938789084
2759,"11,500",2018,장림동,59.9942,26380,부산광역시 사하구,191.6851962356361
2760,"9,900",2018,장림동,59.4,26380,부산광역시 사하구,166.66666666666666
2761,"15,500",2018,장림동,72.54,26380,부산광역시 사하구,213.67521367521366
2762,"12,000",2018,장림동,59.9942,26380,부산광역시 사하구,200.0193352024029
2763,"13,000",2018,장림동,59.9942,26380,부산광역시 사하구,216.6876131359365
2764,"13,500",2018,장림동,59.075,26380,부산광역시 사하구,228.5230639018197
2765,"12,500",2018,장림동,59.075,26380,부산광역시 사하구,211.59542953872196
2766,"19,900",2018,장림동,84.9985,26380,부산광역시 사하구,234.1217786196227
2767,"20,294",2018,장림동,49.746,26380,부산광역시 사하구,407.95239818276843
2768,"9,500",2018,다대동,49.08,26380,부산광역시 사하구,193.56153219233906
2769,"17,400",2018,다대동,59.76,26380,부산광역시 사하구,291.16465863453817
2770,"22,500",2018,다대동,142.32,26380,부산광역시 사하구,158.09443507588534
2771,"20,900",2018,다대동,84.9902,26380,부산광역시 사하구,245.91070499892928
2772,"29,000",2018,다대동,84.9922,26380,부산광역시 사하구,341.2077814199421
2773,"20,800",2018,다대동,84.87,26380,부산광역시 사하구,245.08071167668197
2774,"21,000",2018,다대동,84.9748,26380,부산광역시 사하구,247.13209092578035
2775,"22,800",2018,다대동,84.9748,26380,부산광역시 사하구,268.3148415765615
2776,"15,800",2018,다대동,84.97,26380,부산광역시 사하구,185.94798164057903
2777,"9,400",2018,다대동,44.82,26380,부산광역시 사하구,209.72780008924587
2778,"10,000",2018,다대동,49.08,26380,부산광역시 사하구,203.74898125509372
2779,"36,000",2018,다대동,104.6621,26380,부산광역시 사하구,343.96405193475005
2780,"37,500",2018,다대동,134.96,26380,부산광역시 사하구,277.86010669828096
2781,"6,000",2018,다대동,41.27,26380,부산광역시 사하구,145.38405621516839
2782,"12,000",2018,다대동,48.9,26380,부산광역시 사하구,245.39877300613497
2783,"36,300",2018,다대동,84.559,26380,부산광역시 사하구,429.28606062039523
2784,"10,150",2018,다대동,49.08,26380,부산광역시 사하구,206.80521597392013
2785,"10,800",2018,다대동,48.51,26380,부산광역시 사하구,222.63450834879407
2786,"22,900",2018,다대동,84.88,26380,부산광역시 사하구,269.79264844486335
2787,"22,100",2018,다대동,84.88,26380,부산광역시 사하구,260.3675777568332
2788,"16,700",2018,다대동,59.76,26380,부산광역시 사하구,279.4511378848728
2789,"22,800",2018,다대동,84.84,26380,부산광역시 사하구,268.7411598302687
2790,"22,000",2018,다대동,84.9902,26380,부산광역시 사하구,258.8533736830835
2791,"9,540",2018,다대동,49.08,26380,부산광역시 사하구,194.3765281173594
2792,"9,730",2018,다대동,49.08,26380,부산광역시 사하구,198.2477587612062
2793,"16,900",2018,다대동,59.76,26380,부산광역시 사하구,282.7978580990629
2794,"9,830",2018,다대동,49.08,26380,부산광역시 사하구,200.28524857375714
2795,"35,700",2018,다대동,84.9669,26380,부산광역시 사하구,420.163616655427
2796,"24,400",2018,다대동,115.53,26380,부산광역시 사하구,211.20055396866616
2797,"15,000",2018,다대동,73.4,26380,부산광역시 사하구,204.35967302452315
2798,"22,300",2018,다대동,71.58,26380,부산광역시 사하구,311.53953618329143
2799,"7,650",2018,다대동,45.5,26380,부산광역시 사하구,168.13186813186815
2800,"20,000",2018,다대동,78.3,26380,부산광역시 사하구,255.4278416347382
2801,"23,000",2018,다대동,84.87,26380,부산광역시 사하구,271.00271002710025
2802,"22,800",2018,다대동,71.58,26380,부산광역시 사하구,318.52472757753566
2803,"21,000",2018,다대동,76.99,26380,부산광역시 사하구,272.76269645408496
2804,"6,600",2018,다대동,39.78,26380,부산광역시 사하구,165.91251885369533
2805,"8,000",2018,다대동,49.08,26380,부산광역시 사하구,162.99918500407497
2806,"6,800",2018,다대동,41.27,26380,부산광역시 사하구,164.7685970438575
2807,"17,500",2018,다대동,84.97,26380,부산광역시 사하구,205.95504295633754
2808,"22,300",2018,다대동,71.58,26380,부산광역시 사하구,311.53953618329143
2809,"9,000",2018,다대동,45.5,26380,부산광역시 사하구,197.8021978021978
2810,"10,270",2018,다대동,49.08,26380,부산광역시 사하구,209.25020374898125
2811,"8,000",2018,다대동,49.87,26380,부산광역시 사하구,160.4170844194907
